timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-04-30T17:07:31.465322,RX,35,915000000.0,37.54643440246582,-59.97500785419766,0.0,0.0,4358.267924391969,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:07:35.459308,RX,35,915000000.0,37.03566312789917,-58.67901103769252,0.0,0.0,4832.3646214321925,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:07:36.430150,RX,35,915000000.0,36.8999719619751,-58.56829338427252,0.0,0.0,4970.890291742241,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:07:36.471424,RX,35,915000000.0,36.8999719619751,-58.56829338427252,0.0,0.0,4970.890291742241,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:07:38.424800,RX,35,915000000.0,36.977527141571045,-58.934696988009534,0.0,0.0,4683.587476952584,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:07:38.467350,RX,35,915000000.0,36.977527141571045,-58.934696988009534,0.0,0.0,4683.587476952584,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:07:42.429013,RX,35,915000000.0,36.83447599411011,-58.844235561899396,0.0,0.0,3830.87620405958,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:07:43.468620,RX,35,915000000.0,37.14519739151001,-59.00355030601177,0.0,0.0,5489.100266770016,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:07:44.439895,RX,35,915000000.0,37.188498973846436,-58.96376465451148,0.0,0.0,7124.743152178503,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:07:44.492675,RX,35,915000000.0,37.188498973846436,-58.96376465451148,0.0,0.0,7124.743152178503,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:07:46.460412,RX,35,915000000.0,36.88133478164673,-58.705130930590215,0.0,0.0,4384.0739888669805,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:07:47.456910,RX,35,915000000.0,31.70217275619507,-53.80526817493738,0.0,0.0,3661.4570429392847,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),9787,00,00 00,,,
2026-04-30T17:07:50.426425,RX,35,915000000.0,31.467115879058838,-52.38307064630425,0.0,0.0,4369.880534743571,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:07:56.475325,RX,35,915000000.0,49.22149181365967,-71.311306617093,0.0,0.0,3463.452652204197,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:08:00.470579,RX,35,915000000.0,29.967072010040283,-51.14710974144218,0.0,0.0,5457.357232869492,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:08:02.430058,RX,35,915000000.0,30.419914722442627,-52.53384291670103,0.0,0.0,3415.4639874051695,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:08:03.424672,RX,35,915000000.0,30.202059745788574,-52.16425649743216,0.0,0.0,3123.615688346835,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:08:03.475074,RX,35,915000000.0,30.202059745788574,-52.16425649743216,0.0,0.0,3123.615688346835,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7626,00,00 00,,,
2026-04-30T17:08:05.430019,RX,35,915000000.0,33.52032661437988,-55.20192669988792,0.0,0.0,4526.927505316105,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:08:14.430359,RX,35,915000000.0,19.452959299087524,-42.447305187214866,0.0,0.0,7355.552517746623,1.0,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),998,00,00 00,,,
2026-04-30T17:08:36.595682,RX,35,915000000.0,17.379651069641113,-38.94493682003536,0.0,0.0,6169.884233603659,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0xe82,21,6b,fd 08,fd 09 04 b6 61 c4 f4 77 7d 78 00 01 1b f4 e6 72 26 e3 92 26 1e,02 c8 ff 5e 2d 54 86 fc 9a cb 51 88 78 5f c5 51 24 67 8a 54 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 ff 5e 2d 54 86 fc 9a cb 51 88 78 5f c5 51 24 67 8a 54 b4
2026-04-30T17:08:39.884792,RX,35,915000000.0,23.940322399139404,-45.52405945035744,0.0,0.0,3928.929703746422,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x82b expected 0x28a7,21,6b,08 2b,fd 1b 31 77 eb 40 7f 73 98 a5 09 eb 98 4f 15 66 26 e5 03 87 30,02 da ca 9f a7 d0 0d f8 7f 16 58 62 fb e4 36 45 24 61 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 da ca 9f a7 d0 0d f8 7f 16 58 62 fb e4 36 45 24 61 1b f5 9a
2026-04-30T17:08:43.150905,RX,35,915000000.0,29.36755657196045,-50.89544147792586,0.0,0.0,6188.09662362213,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0xe82,21,6b,fd 08,fd 09 04 b6 61 c4 f4 77 7d 78 00 01 1b f4 e6 72 26 e3 92 26 1e,02 c8 ff 5e 2d 54 86 fc 9a cb 51 88 78 5f c5 51 24 67 8a 54 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 ff 5e 2d 54 86 fc 9a cb 51 88 78 5f c5 51 24 67 8a 54 b4
2026-04-30T17:08:45.134373,RX,35,915000000.0,29.36723232269287,-50.90055290071217,0.0,0.0,4850.767333164864,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:46.155614,RX,35,915000000.0,29.381678104400635,-50.94057099559378,0.0,0.0,4151.632193990888,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x908 expected 0x47b0,21,6b,09 08,fd 09 09 df ad 8c 2b db f3 1a a7 17 5d 38 bb 89 d3 72 5e 7d 30,02 c8 f2 37 e1 1c 59 50 14 a9 f6 9e 3e 93 98 aa d1 f6 46 0f 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 f2 37 e1 1c 59 50 14 a9 f6 9e 3e 93 98 aa d1 f6 46 0f 9a
2026-04-30T17:08:47.159107,RX,35,915000000.0,14.297953844070435,-36.226796560505505,0.0,0.0,4064.6896907752975,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0xe82,21,6b,fd 08,fd 09 04 b6 61 c4 f4 77 7d 78 00 01 1b f4 e6 72 26 e3 92 26 1e,02 c8 ff 5e 2d 54 86 fc 9a cb 51 88 78 5f c5 51 24 67 8a 54 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 ff 5e 2d 54 86 fc 9a cb 51 88 78 5f c5 51 24 67 8a 54 b4
2026-04-30T17:08:48.158654,RX,35,915000000.0,29.373884201049805,-50.98853000900516,0.0,0.0,3991.22388754929,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:49.148919,RX,35,915000000.0,13.648581504821777,-35.63473288746692,0.0,0.0,5127.796220985825,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:50.167168,RX,35,915000000.0,24.00089740753174,-45.657760859025956,0.0,0.0,5944.51762269644,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:51.185474,RX,35,915000000.0,12.514320611953735,-34.62125966736744,0.0,0.0,6601.265530085998,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:52.156263,RX,35,915000000.0,16.92809820175171,-38.714579983409564,0.0,0.0,5302.152834855797,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:53.190935,RX,35,915000000.0,10.599771738052368,-32.972898076100414,0.0,0.0,5033.055433827208,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:08:54.160067,RX,35,915000000.0,13.783164024353027,-35.77944942954909,0.0,0.0,4269.881686475722,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x908 expected 0x47b0,21,6b,09 08,fd 09 09 df ad 8c 2b db f3 1a a7 17 5d 38 bb 89 d3 72 5e 7d 30,02 c8 f2 37 e1 1c 59 50 14 a9 f6 9e 3e 93 98 aa d1 f6 46 0f 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 f2 37 e1 1c 59 50 14 a9 f6 9e 3e 93 98 aa d1 f6 46 0f 9a
2026-04-30T17:08:55.180410,RX,35,915000000.0,29.36093807220459,-50.97862861016952,0.0,0.0,3969.3107226316292,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0x9cc,21,6b,fd 08,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 77 dc c9 ba 87 66 1e,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 54 ff cb 3e 9f 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 54 ff cb 3e 9f 14 b4
2026-04-30T17:09:03.127091,RX,35,915000000.0,29.354608058929443,-50.657924783217815,0.0,0.0,4242.534215989758,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:09:04.156449,RX,35,915000000.0,14.069643020629883,-36.55283692542449,0.0,0.0,5239.833545342745,1.0,marginal,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0xb25e,21,6b,fd 08,fd f5 cc 00 27 1d ee 9b f3 1a ef d7 5d 38 b9 dc db 94 74 66 1e,02 34 37 e8 6b 8d 9c 10 14 a9 be 5e 3e 93 9a ff d9 10 6c 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 34 37 e8 6b 8d 9c 10 14 a9 be 5e 3e 93 9a ff d9 10 6c 14 b4
2026-04-30T17:09:13.170578,RX,35,915000000.0,29.38880205154419,-50.0586922940668,0.0,0.0,7239.115504133518,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0x3bbd,21,6b,fd 08,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 2a a0 02 03 51 9d b8 66 1e,02 ca 85 de 2d 54 86 fc 9a cb 51 89 49 0b 21 20 53 19 a0 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 49 0b 21 20 53 19 a0 14 b4
2026-04-30T17:09:18.142024,RX,35,915000000.0,29.373326301574707,-50.775419271314455,0.0,0.0,4349.771921568696,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:09:19.150931,RX,35,915000000.0,29.350285530090332,-50.53495733206824,0.0,0.0,5119.1700090418735,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x7638 expected 0xee16,21,6b,76 38,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 73 74 94 43 03 87 27,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 50 57 96 c7 1b f5 8d
2026-04-30T17:09:20.149119,RX,35,915000000.0,29.354946613311768,-51.311551379623275,0.0,0.0,6126.645810941892,1.0,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xfd08 expected 0x9cc,21,6b,fd 08,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 77 dc c9 ba 87 66 1e,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 54 ff cb 3e 9f 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 54 ff cb 3e 9f 14 b4
2026-04-30T17:09:46.925564,RX,35,915000000.0,40.33766269683838,-61.85321659273399,0.0,0.0,5668.016863579283,0.014709018711369537,good,high,low,negligible,low,poor,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:09:53.920781,RX,35,915000000.0,39.410247802734375,-60.94104577710382,0.0,0.0,5628.348770397026,0.012118681532119813,good,high,low,negligible,low,poor,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:09:53.957054,RX,35,915000000.0,39.410247802734375,-60.94104577710382,0.0,0.0,5628.348770397026,0.012118681532119813,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),20,00,00 00,,,
2026-04-30T17:09:59.700904,RX,35,915000000.0,40.755085945129395,-62.250265199034956,0.0,0.0,5875.530293032565,0.012118681532119813,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7,00,00 00,,,
2026-04-30T17:10:00.692543,RX,35,915000000.0,40.78524112701416,-62.30239626197019,0.0,0.0,5617.802854793091,0.012118681532119813,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),7,00,00 00,,,
2026-04-30T17:10:05.941695,RX,35,915000000.0,24.871225357055664,-46.67621359366586,0.0,0.0,5861.939729118803,0.012118681532119813,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x1250 expected 0x89b5,21,6b,12 50,d5 cb 71 4b 15 eb ab 09 06 c5 54 b0 45 52 28 67 dd 98 2c 93 ce,2a 0a 8a a3 59 7b d9 82 e1 76 05 39 26 f9 0b 44 df 1c 34 e1 64,02 b8 db 00 00 03 78 3d a8 5d 70 2a 0a 8a a3 59 7b d9 82 e1 76 05 39 26 f9 0b 44 df 1c 34 e1 64
2026-04-30T17:10:10.696771,RX,35,915000000.0,25.55508852005005,-47.30127029102409,0.0,0.0,5637.394373219103,0.012118681532119813,good,high,low,negligible,low,poor,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),21,00,00 00,,,
